,epoch,loss
5359,25,49.699588775634766
5360,25,398.4582824707031
5361,25,334.0438537597656
5362,25,364.3603515625
5363,25,80.19971466064453
5364,25,169.17149353027344
5365,25,230.4307861328125
5366,25,279.4875183105469
5367,25,23.010896682739258
5368,25,109.74195861816406
5369,25,331.1585998535156
5370,25,361.5500793457031
5371,25,26.147268295288086
5372,25,184.8151092529297
5373,25,387.23858642578125
5374,25,327.3431701660156
5375,25,65.98829650878906
5376,25,93.20795440673828
5377,25,286.2696228027344
5378,25,230.0174102783203
5379,25,52.90727233886719
5380,25,301.43719482421875
5381,25,384.6185302734375
5382,25,510.2870178222656
5383,25,148.93722534179688
5384,25,26.900815963745117
5385,25,268.77789306640625
5386,25,95.5447998046875
5387,25,9.762004852294922
5388,25,17.4711971282959
5389,25,51.21991729736328
5390,25,22.51822853088379
5391,25,37.059757232666016
5392,25,123.82591247558594
5393,25,23.71381378173828
5394,25,95.15768432617188
5395,25,165.4613800048828
5396,25,15.97612190246582
5397,25,283.62933349609375
5398,25,454.1170654296875
5399,25,376.157470703125
5400,25,55.93950271606445
5401,25,70.41422271728516
5402,25,271.4220275878906
5403,25,408.550537109375
5404,25,11.536359786987305
5405,25,137.51687622070312
5406,25,308.2065734863281
5407,25,332.76715087890625
5408,25,42.139312744140625
5409,25,256.1793212890625
5410,25,402.66937255859375
5411,25,318.6632385253906
5412,25,274.0134582519531
5413,25,61.46440124511719
5414,25,190.59866333007812
5415,25,222.67724609375
5416,25,24.338722229003906
5417,25,561.35302734375
5418,25,607.485595703125
5419,25,531.4927978515625
5420,25,134.271728515625
5421,25,64.42410278320312
5422,25,329.4293518066406
5423,25,291.087158203125
5424,25,58.82112121582031
5425,25,55.84503936767578
5426,25,478.1852722167969
5427,25,292.1769714355469
5428,25,40.562477111816406
5429,25,217.09312438964844
5430,25,480.2179870605469
5431,25,501.00018310546875
5432,25,64.74254608154297
5433,25,63.476524353027344
5434,25,399.4698486328125
5435,25,155.2918243408203
5436,25,19.886449813842773
5437,25,175.35299682617188
5438,25,278.59405517578125
5439,25,199.40753173828125
5440,25,5.259801864624023
5441,25,12.168115615844727
5442,25,24.5639591217041
5443,25,242.78907775878906
5444,25,162.22479248046875
5445,25,62.64823532104492
5446,25,87.75313568115234
5447,25,176.98870849609375
5448,25,91.00272369384766
5449,25,39.2640380859375
5450,25,18.97650718688965
5451,25,27.3238468170166
5452,25,9.318872451782227
5453,25,124.08397674560547
5454,25,311.3868408203125
5455,25,58.28847885131836
5456,25,77.19034576416016
5457,25,119.24197387695312
5458,25,150.9420623779297
5459,25,31.352901458740234
5460,25,61.87262725830078
5461,25,53.32029724121094
5462,25,34.04218292236328
5463,25,55.1673698425293
5464,25,46.51310729980469
5465,25,9.114015579223633
5466,25,24.419525146484375
5467,25,5.440552711486816
5468,25,107.47001647949219
5469,25,78.719970703125
5470,25,37.555843353271484
5471,25,161.0841064453125
5472,25,254.79483032226562
5473,25,181.5564422607422
5474,25,10.576445579528809
5475,25,296.8651428222656
5476,25,651.3439331054688
5477,25,638.0848999023438
5478,25,239.9521942138672
5479,25,8.82354736328125
5480,25,205.46315002441406
5481,25,118.7565689086914
5482,25,10.373489379882812
5483,25,258.515380859375
5484,25,398.8327331542969
5485,25,162.08303833007812
5486,25,25.06179428100586
5487,25,156.72935485839844
5488,25,845.4024658203125
5489,25,649.8187255859375
5490,25,229.45474243164062
5491,25,23.215896606445312
5492,25,145.6416778564453
5493,25,63.03239440917969
5494,25,8.715364456176758
5495,25,9.66765308380127
5496,25,17.961780548095703
5497,25,27.568872451782227
5498,25,235.9442596435547
5499,25,66.81331634521484
5500,26,21.781827926635742
5501,26,130.16281127929688
5502,26,280.8614196777344
5503,26,198.283447265625
5504,26,14.946616172790527
5505,26,11.682854652404785
5506,26,4.7330756187438965
5507,26,146.10946655273438
5508,26,143.8126678466797
5509,26,15.677980422973633
5510,26,36.02119445800781
5511,26,246.70689392089844
5512,26,276.81988525390625
5513,26,50.9879150390625
5514,26,189.09823608398438
5515,26,545.9943237304688
5516,26,420.23590087890625
5517,26,274.1698913574219
5518,26,34.52784729003906
5519,26,145.48995971679688
5520,26,174.88394165039062
5521,26,14.137163162231445
5522,26,234.0098419189453
5523,26,625.3460693359375
5524,26,447.7032775878906
5525,26,176.94456481933594
5526,26,98.2552719116211
5527,26,206.47354125976562
5528,26,482.9014892578125
5529,26,21.86530113220215
5530,26,29.41177749633789
5531,26,60.744266510009766
5532,26,69.06082916259766
5533,26,16.673513412475586
5534,26,242.44894409179688
5535,26,276.55096435546875
5536,26,349.5357971191406
5537,26,8.415510177612305
5538,26,251.62277221679688
5539,26,514.2921142578125
5540,26,500.19415283203125
5541,26,178.556640625
5542,26,10.108501434326172
5543,26,125.70657348632812
5544,26,92.64347839355469
5545,26,6.150068759918213
5546,26,114.10582733154297
5547,26,56.67117691040039
5548,26,55.75542449951172
5549,26,194.87051391601562
5550,26,81.30950164794922
5551,26,11.293057441711426
5552,26,228.8651580810547
5553,26,269.4038391113281
5554,26,305.91375732421875
5555,26,87.04679107666016
5556,26,294.72845458984375
5557,26,519.4088134765625
5558,26,268.024658203125
5559,26,168.89993286132812
5560,26,216.62799072265625
5561,26,381.7598571777344
5562,26,346.88128662109375
5563,26,140.32400512695312
5564,26,169.54159545898438
5565,26,359.72125244140625
5566,26,204.7114715576172
5567,26,24.49281883239746
5568,26,207.48773193359375
5569,26,504.727294921875
5570,26,711.615234375
5571,26,132.63751220703125
5572,26,102.66140747070312
5573,26,108.54823303222656
5574,26,76.24763488769531
5575,26,27.15357780456543
5576,26,299.666748046875
5577,26,427.935791015625
5578,26,633.3231811523438
5579,26,65.59888458251953
5580,26,36.775665283203125
5581,26,299.8258056640625
5582,26,146.8294677734375
5583,26,19.015220642089844
5584,26,324.3181457519531
5585,26,484.0350341796875
5586,26,488.716796875
5587,26,39.87702560424805
5588,26,69.16021728515625
5589,26,345.3296813964844
5590,26,184.99134826660156
5591,26,30.53086280822754
5592,26,188.04226684570312
5593,26,348.1761169433594
5594,26,401.6781921386719
5595,26,186.76852416992188
5596,26,176.4683074951172
5597,26,363.416015625
5598,26,191.67559814453125
5599,26,14.986557006835938
5600,26,173.072265625
5601,26,188.00384521484375
5602,26,420.8764343261719
5603,26,75.08777618408203
5604,26,171.7053680419922
5605,26,588.9939575195312
5606,26,234.14727783203125
5607,26,86.06964111328125
5608,26,137.45516967773438
5609,26,400.9090270996094
5610,26,252.95257568359375
5611,26,55.85798645019531
5612,26,160.36575317382812
5613,26,483.9361572265625
5614,26,319.2759094238281
5615,26,14.478631019592285
5616,26,105.92826080322266
5617,26,211.74899291992188
5618,26,157.84349060058594
5619,26,42.580204010009766
5620,26,71.13687133789062
5621,26,221.9777374267578
5622,26,48.11178207397461
5623,26,77.56770324707031
5624,26,122.44224548339844
5625,26,53.03905487060547
5626,26,69.45723724365234
5627,26,186.2651824951172
5628,26,35.660545349121094
5629,26,56.609718322753906
5630,26,90.41478729248047
5631,26,20.17499542236328
5632,26,60.56779479980469
5633,26,253.6302947998047
5634,26,139.52133178710938
5635,26,45.33524703979492
5636,26,115.75743103027344
5637,26,25.382089614868164
5638,26,82.63906860351562
5639,26,50.500823974609375
5640,26,70.09638214111328
5641,26,220.00241088867188
5642,26,161.96914672851562
5643,26,141.05262756347656
5644,26,29.401504516601562
5645,26,42.22538375854492
5646,26,12.848125457763672
5647,26,219.18878173828125
5648,26,293.5440673828125
5649,26,62.96143341064453
5650,26,75.69688415527344
5651,26,41.22597885131836
5652,26,43.643028259277344
5653,26,121.944580078125
5654,26,179.43748474121094
5655,26,52.86406326293945
5656,26,92.24758911132812
5657,26,334.1821594238281
5658,26,42.60875701904297
5659,26,135.88397216796875
5660,26,86.5926742553711
5661,26,14.419007301330566
5662,26,39.17255401611328
5663,26,173.28433227539062
5664,26,314.3311767578125
5665,26,77.10990905761719
5666,26,65.57537078857422
5667,26,17.807449340820312
5668,26,4.7618207931518555
5669,26,76.01274108886719
5670,26,99.11170959472656
5671,26,22.140216827392578
5672,26,207.2264404296875
5673,26,305.6682434082031
5674,26,127.77862548828125
5675,26,13.357259750366211
5676,26,31.711219787597656
5677,26,10.851387023925781
5678,26,10.295884132385254
5679,26,21.7299861907959
5680,26,101.55924224853516
5681,26,171.57032775878906
5682,26,106.39649200439453
5683,26,74.28560638427734
5684,26,16.22208023071289
5685,26,13.367487907409668
5686,26,170.4597930908203
5687,26,179.58529663085938
5688,26,158.14305114746094
5689,26,206.62985229492188
5690,26,243.9420166015625
5691,26,91.29864501953125
5692,26,65.9903564453125
5693,26,15.507157325744629
5694,26,157.14866638183594
5695,26,171.24566650390625
5696,26,59.46673583984375
5697,26,400.96697998046875
5698,26,404.7010192871094
5699,26,274.7077331542969
5700,26,134.20619201660156
5701,26,140.63937377929688
5702,26,687.7702026367188
5703,26,1009.956298828125
5704,26,245.76487731933594
5705,26,39.850894927978516
5706,26,130.5154571533203
5707,26,99.48384094238281
5708,26,53.56167984008789
5709,26,50.334564208984375
5710,26,30.815326690673828
5711,26,16.59173583984375
5712,26,31.59444808959961
5713,26,84.58158874511719
5714,26,180.99734497070312
5715,26,59.87565231323242
5716,26,72.8866195678711
5717,26,63.990848541259766
5718,26,16.381614685058594
5719,26,49.120216369628906
5720,27,157.57000732421875
5721,27,135.21755981445312
5722,27,100.47882843017578
5723,27,24.650867462158203
5724,27,3.6468608379364014
5725,27,22.683578491210938
5726,27,21.207942962646484
5727,27,27.85340118408203
5728,27,33.5612907409668
5729,27,8.23691177368164
5730,27,5.209442615509033
5731,27,32.861507415771484
5732,27,26.30702781677246
5733,27,59.57189178466797
5734,27,110.72737121582031
5735,27,25.12693214416504
5736,27,81.46593475341797
5737,27,81.81407928466797
5738,27,52.49265670776367
5739,27,258.2745361328125
5740,27,496.398193359375
5741,27,162.86033630371094
5742,27,54.59246063232422
5743,27,226.4152069091797
5744,27,473.4273986816406
5745,27,208.85098266601562
5746,27,31.31838607788086
5747,27,123.58860778808594
5748,27,184.92153930664062
5749,27,104.9177017211914
5750,27,113.31758880615234
5751,27,23.91845703125
5752,27,72.29682922363281
5753,27,56.14643096923828
5754,27,193.63275146484375
5755,27,125.36001586914062
5756,27,100.32936096191406
5757,27,77.01123809814453
5758,27,55.99114227294922
5759,27,23.037656784057617
5760,27,22.038671493530273
5761,27,32.01215362548828
5762,27,41.36792755126953
5763,27,26.984130859375
5764,27,63.4254150390625
5765,27,70.6608657836914
5766,27,19.17829132080078
5767,27,14.190629959106445
5768,27,210.794921875
5769,27,45.53416442871094
5770,27,26.403377532958984
5771,27,64.13710021972656
5772,27,49.13344192504883
5773,27,37.7619514465332
5774,27,27.206560134887695
5775,27,28.945756912231445
5776,27,26.18056869506836
5777,27,13.377321243286133
5778,27,55.306396484375
5779,27,26.089366912841797
5780,27,16.518014907836914
5781,27,8.289620399475098
5782,27,51.82928466796875
5783,27,35.4437255859375
5784,27,22.387338638305664
5785,27,21.11916732788086
5786,27,10.695844650268555
5787,27,77.7587890625
5788,27,28.174882888793945
5789,27,12.165312767028809
5790,27,127.16749572753906
5791,27,113.3163833618164
5792,27,34.604373931884766
5793,27,246.84095764160156
5794,27,350.4549560546875
5795,27,227.70716857910156
5796,27,17.651384353637695
5797,27,36.99855422973633
5798,27,10.76120662689209
5799,27,51.32026672363281
5800,27,48.86732864379883
5801,27,62.34098815917969
5802,27,35.41754150390625
5803,27,57.442867279052734
5804,27,33.348060607910156
5805,27,6.673389911651611
5806,27,254.3486328125
5807,27,334.94464111328125
5808,27,191.57373046875
5809,27,41.543617248535156
5810,27,79.87115478515625
5811,27,25.815698623657227
5812,27,69.25862884521484
5813,27,159.81210327148438
5814,27,60.84313201904297
5815,27,125.22711944580078
5816,27,188.7479248046875
5817,27,52.42140579223633
5818,27,49.74018478393555
5819,27,125.43196868896484
5820,27,18.13861083984375
5821,27,123.81991577148438
5822,27,158.68246459960938
5823,27,45.56292724609375
5824,27,17.149465560913086
5825,27,143.90777587890625
5826,27,17.289648056030273
5827,27,46.701622009277344
5828,27,243.92742919921875
5829,27,33.157588958740234
5830,27,97.97493743896484
5831,27,108.6287841796875
5832,27,32.23944854736328
5833,27,70.54139709472656
5834,27,160.4256591796875
5835,27,90.70635986328125
5836,27,22.090730667114258
5837,27,176.4009246826172
5838,27,7.7258501052856445
5839,27,90.06133270263672
5840,27,87.32907104492188
5841,27,37.15152359008789
5842,27,2.907691717147827
5843,27,33.28074264526367
5844,27,45.95932388305664
5845,27,96.69527435302734
5846,27,103.78498077392578
5847,27,35.30426025390625
5848,27,223.6288299560547
5849,27,303.0890197753906
5850,27,119.70492553710938
5851,27,105.47441864013672
5852,27,388.505615234375
5853,27,284.686767578125
5854,27,64.7296371459961
5855,27,309.3725891113281
5856,27,262.8879089355469
5857,27,294.1697082519531
5858,27,17.882280349731445
5859,27,157.3525390625
5860,27,26.566865921020508
5861,27,19.198848724365234
5862,27,97.6030502319336
5863,27,112.31643676757812
5864,27,107.05442810058594
5865,27,167.423583984375
5866,27,99.22380828857422
5867,27,182.66793823242188
5868,27,261.6789855957031
5869,27,116.37251281738281
5870,27,95.82064819335938
5871,27,15.245254516601562
5872,27,13.817209243774414
5873,27,52.11085891723633
5874,27,56.547786712646484
5875,27,21.445926666259766
5876,27,43.54671096801758
5877,27,23.437673568725586
5878,27,17.695011138916016
5879,27,48.265892028808594
5880,27,34.50381851196289
5881,27,20.209774017333984
5882,27,32.46641540527344
5883,27,22.413328170776367
5884,27,14.068429946899414
5885,27,13.404370307922363
5886,27,12.40310001373291
5887,27,66.07975769042969
5888,27,38.26095962524414
5889,27,23.621540069580078
5890,27,73.87631225585938
5891,27,59.506614685058594
5892,27,35.15263366699219
5893,27,28.52699089050293
5894,27,59.9962272644043
5895,27,35.996341705322266
5896,27,13.836165428161621
5897,27,5.508943557739258
5898,27,14.302555084228516
5899,27,30.1848201751709
5900,27,69.30829620361328
5901,27,41.11357498168945
5902,27,71.59225463867188
5903,27,8.044719696044922
5904,27,21.9550838470459
5905,27,18.369813919067383
5906,27,18.160184860229492
5907,27,9.192934036254883
5908,27,53.03562545776367
5909,27,17.554977416992188
5910,27,50.577335357666016
5911,27,40.63260269165039
5912,27,151.1311492919922
5913,27,203.63380432128906
5914,27,12.482791900634766
5915,27,155.21768188476562
5916,27,279.34735107421875
5917,27,84.58893585205078
5918,27,27.741989135742188
5919,27,54.788326263427734
5920,27,14.998270034790039
5921,27,97.83744049072266
5922,27,147.99386596679688
5923,27,33.635074615478516
5924,27,146.10263061523438
5925,27,302.2454833984375
5926,27,142.95046997070312
5927,27,20.611434936523438
5928,27,23.320926666259766
5929,27,10.749422073364258
5930,27,43.41166687011719
5931,27,84.40425109863281
5932,27,113.01693725585938
5933,27,136.03298950195312
5934,27,96.7240219116211
5935,27,80.42967224121094
5936,27,29.161109924316406
5937,27,23.806612014770508
5938,27,21.191131591796875
5939,27,116.82542419433594
5940,28,326.6681823730469
5941,28,124.7127685546875
5942,28,107.00846099853516
5943,28,314.4225158691406
5944,28,268.98468017578125
5945,28,41.721431732177734
5946,28,77.50457000732422
5947,28,99.00617980957031
5948,28,151.17274475097656
5949,28,34.39498519897461
5950,28,159.354248046875
5951,28,57.34115219116211
5952,28,86.41717529296875
5953,28,136.43418884277344
5954,28,40.139713287353516
5955,28,60.9873046875
5956,28,283.524658203125
5957,28,35.188743591308594
5958,28,32.373260498046875
5959,28,123.46800231933594
5960,28,13.273896217346191
5961,28,6.044817924499512
5962,28,31.508127212524414
5963,28,20.5764102935791
5964,28,98.68195343017578
5965,28,306.80267333984375
5966,28,113.59481811523438
5967,28,87.2061996459961
5968,28,191.2926025390625
5969,28,72.86266326904297
5970,28,28.40338134765625
5971,28,101.46943664550781
5972,28,15.509711265563965
5973,28,92.12712097167969
5974,28,221.5008087158203
5975,28,50.46413803100586
5976,28,95.34766387939453
5977,28,246.7487335205078
5978,28,112.96888732910156
5979,28,71.67410278320312
5980,28,115.834228515625
5981,28,50.745853424072266
5982,28,106.27977752685547
5983,28,144.77835083007812
5984,28,45.705421447753906
5985,28,56.254783630371094
5986,28,97.47059631347656
5987,28,52.02680206298828
5988,28,28.851341247558594
5989,28,343.910400390625
5990,28,320.0240478515625
5991,28,17.717437744140625
5992,28,167.75962829589844
5993,28,324.3363342285156
5994,28,315.5043640136719
5995,28,67.09191131591797
5996,28,220.40927124023438
5997,28,312.4028015136719
5998,28,286.6222229003906
5999,28,138.4528045654297
6000,28,245.71034240722656
6001,28,430.4180908203125
6002,28,186.65342712402344
6003,28,98.86128234863281
6004,28,99.69841766357422
6005,28,381.28204345703125
6006,28,250.51283264160156
6007,28,34.048736572265625
6008,28,130.42608642578125
6009,28,283.17010498046875
6010,28,374.1004943847656
6011,28,48.906368255615234
6012,28,231.43994140625
6013,28,459.2162170410156
6014,28,357.39324951171875
6015,28,74.27762603759766
6016,28,103.94264221191406
6017,28,334.74627685546875
6018,28,370.77423095703125
6019,28,36.08570098876953
6020,28,162.05209350585938
6021,28,562.1531982421875
6022,28,294.6749267578125
6023,28,20.32723045349121
6024,28,172.70767211914062
6025,28,238.46096801757812
6026,28,348.43408203125
6027,28,90.55316162109375
6028,28,128.57882690429688
6029,28,259.06488037109375
6030,28,276.13525390625
6031,28,65.25347900390625
6032,28,166.21670532226562
6033,28,334.4281005859375
6034,28,214.67564392089844
6035,28,45.396217346191406
6036,28,66.25651550292969
6037,28,215.24343872070312
6038,28,205.9876708984375
6039,28,50.10007095336914
6040,28,107.8426284790039
6041,28,344.1394958496094
6042,28,314.3152160644531
6043,28,31.5906982421875
6044,28,162.97698974609375
6045,28,333.2143859863281
6046,28,271.5552673339844
6047,28,26.35674285888672
6048,28,75.28260803222656
6049,28,154.28863525390625
6050,28,148.24798583984375
6051,28,15.549493789672852
6052,28,219.77685546875
6053,28,336.7244873046875
6054,28,428.4054870605469
6055,28,133.4231414794922
6056,28,34.76960754394531
6057,28,344.4400329589844
6058,28,135.4436798095703
6059,28,10.6146821975708
6060,28,170.11476135253906
6061,28,401.07537841796875
6062,28,294.634521484375
6063,28,92.60078430175781
6064,28,102.79705810546875
6065,28,215.9334259033203
6066,28,146.44076538085938
6067,28,54.6422233581543
6068,28,97.81533813476562
6069,28,328.9088134765625
6070,28,75.50151824951172
6071,28,49.35284423828125
6072,28,98.89837646484375
6073,28,382.3880615234375
6074,28,360.769287109375
6075,28,31.179716110229492
6076,28,160.09954833984375
6077,28,169.77392578125
6078,28,209.6501922607422
6079,28,19.236507415771484
6080,28,212.38027954101562
6081,28,401.5293273925781
6082,28,292.1111145019531
6083,28,165.88461303710938
6084,28,23.198959350585938
6085,28,260.5915222167969
6086,28,134.3960418701172
6087,28,25.015419006347656
6088,28,162.33547973632812
6089,28,375.9111022949219
6090,28,413.2299499511719
6091,28,33.320777893066406
6092,28,131.9498291015625
6093,28,252.158935546875
6094,28,281.2511291503906
6095,28,146.7260284423828
6096,28,224.19326782226562
6097,28,557.4223022460938
6098,28,242.19969177246094
6099,28,108.71809387207031
6100,28,124.51313781738281
6101,28,477.6079406738281
6102,28,243.9932861328125
6103,28,46.69087219238281
6104,28,116.41475677490234
6105,28,380.4164123535156
6106,28,396.49700927734375
6107,28,123.29965209960938
6108,28,27.206087112426758
6109,28,308.2779846191406
6110,28,233.99209594726562
6111,28,69.82759857177734
6112,28,198.58692932128906
6113,28,344.6683349609375
6114,28,177.38198852539062
6115,28,43.06969451904297
6116,28,107.81549072265625
6117,28,134.55670166015625
6118,28,296.302734375
6119,28,64.33460235595703
6120,28,221.17861938476562
6121,28,382.3824157714844
6122,28,428.1580505371094
6123,28,133.83673095703125
6124,28,94.77912139892578
6125,28,207.59454345703125
6126,28,241.9419403076172
6127,28,40.1619758605957
6128,28,121.56919860839844
6129,28,177.24220275878906
6130,28,362.765869140625
6131,28,38.162113189697266
6132,28,69.37956237792969
6133,28,231.31195068359375
6134,28,307.2315673828125
6135,28,69.76715087890625
6136,28,113.7568130493164
6137,28,393.6382141113281
6138,28,449.5010681152344
6139,28,75.3614501953125
6140,28,71.25811767578125
6141,28,145.2408447265625
6142,28,59.44466018676758
6143,28,14.507084846496582
6144,28,211.78421020507812
6145,28,301.35577392578125
6146,28,391.3311462402344
6147,28,60.666160583496094
6148,28,21.754459381103516
6149,28,81.84677124023438
6150,28,224.55947875976562
6151,28,157.6912841796875
6152,28,180.93374633789062
6153,28,376.8228454589844
6154,28,175.65310668945312
6155,28,164.49549865722656
6156,28,80.7024917602539
6157,28,282.87811279296875
6158,28,248.94979858398438
6159,28,31.880298614501953
6160,29,155.98226928710938
6161,29,377.9286804199219
6162,29,204.63458251953125
6163,29,25.62008285522461
6164,29,166.3264923095703
6165,29,494.6700744628906
6166,29,400.7745361328125
6167,29,24.84505844116211
6168,29,167.1563720703125
6169,29,334.9978332519531
6170,29,184.7650146484375
6171,29,24.23636817932129
6172,29,234.79408264160156
6173,29,400.8818359375
6174,29,432.4844665527344
6175,29,27.71985626220703
6176,29,75.15914916992188
6177,29,352.06719970703125
6178,29,212.95338439941406
6179,29,59.742454528808594
6180,29,112.23289489746094
6181,29,495.2325744628906
6182,29,161.9617919921875
6183,29,185.91427612304688
6184,29,203.88589477539062
6185,29,139.59393310546875
6186,29,403.9852294921875
6187,29,40.685001373291016
6188,29,151.26051330566406
6189,29,391.022216796875
6190,29,235.8688507080078
6191,29,56.17761993408203
6192,29,152.3622283935547
6193,29,412.5289611816406
6194,29,322.09674072265625
6195,29,23.854755401611328
6196,29,65.05023193359375
6197,29,443.0433654785156
6198,29,279.86688232421875
6199,29,51.11451721191406
6200,29,80.48957061767578
6201,29,394.89398193359375
6202,29,295.0797119140625
6203,29,101.15650939941406
6204,29,14.875720977783203
6205,29,235.74180603027344
6206,29,154.07644653320312
6207,29,73.53439331054688
6208,29,127.58412170410156
6209,29,199.87249755859375
6210,29,317.07757568359375
6211,29,62.20629119873047
6212,29,112.37538146972656
6213,29,570.3736572265625
6214,29,257.72711181640625
6215,29,140.9659881591797
6216,29,141.98623657226562
6217,29,373.549072265625
6218,29,112.1764144897461
6219,29,57.802162170410156
6220,29,220.9861297607422
6221,29,507.08294677734375
6222,29,377.1659240722656
6223,29,54.476871490478516
6224,29,101.74980926513672
6225,29,153.31640625
6226,29,290.824951171875
6227,29,30.736835479736328
6228,29,203.93910217285156
6229,29,376.0914001464844
6230,29,395.07183837890625
6231,29,44.776214599609375
6232,29,73.32774353027344
6233,29,274.4521789550781
6234,29,278.7927551269531
6235,29,38.49907684326172
6236,29,76.24359893798828
6237,29,173.0693817138672
6238,29,262.8887939453125
6239,29,92.24284362792969
6240,29,146.59097290039062
6241,29,381.7243347167969
6242,29,221.59130859375
6243,29,26.564165115356445
6244,29,51.45163345336914
6245,29,144.02064514160156
6246,29,159.6729278564453
6247,29,27.565101623535156
6248,29,128.7410430908203
6249,29,228.2813720703125
6250,29,172.59117126464844
6251,29,88.10379028320312
6252,29,159.9779815673828
6253,29,257.07818603515625
6254,29,166.7572784423828
6255,29,20.852256774902344
6256,29,158.48898315429688
6257,29,281.22296142578125
6258,29,261.4811706542969
6259,29,34.73744583129883
6260,29,179.49905395507812
6261,29,323.3094177246094
6262,29,226.42808532714844
6263,29,61.66582107543945
6264,29,233.96775817871094
6265,29,321.4212951660156
6266,29,284.552001953125
6267,29,85.5171127319336
6268,29,85.58470153808594
6269,29,214.6582489013672
6270,29,156.90280151367188
6271,29,35.139869689941406
6272,29,164.75640869140625
6273,29,284.3199768066406
6274,29,405.86749267578125
6275,29,48.42559814453125
6276,29,94.76548767089844
6277,29,290.0416259765625
6278,29,184.95623779296875
6279,29,6.819836616516113
6280,29,23.333328247070312
6281,29,22.236713409423828
6282,29,17.589035034179688
6283,29,45.572776794433594
6284,29,74.31620788574219
6285,29,35.33713912963867
6286,29,57.454341888427734
6287,29,65.90196990966797
6288,29,107.49657440185547
6289,29,118.68208312988281
6290,29,30.435836791992188
6291,29,13.853168487548828
6292,29,62.84001541137695
6293,29,9.204146385192871
6294,29,74.79069519042969
6295,29,82.79796600341797
6296,29,8.030198097229004
6297,29,5.92884635925293
6298,29,78.85882568359375
6299,29,77.8449478149414
6300,29,20.22504997253418
6301,29,25.534940719604492
6302,29,8.323747634887695
6303,29,17.544687271118164
6304,29,120.80848693847656
6305,29,292.6800231933594
6306,29,90.85945129394531
6307,29,98.2276382446289
6308,29,165.26351928710938
6309,29,125.291015625
6310,29,11.48414134979248
6311,29,331.2247314453125
6312,29,545.2140502929688
6313,29,517.00439453125
6314,29,152.497314453125
6315,29,76.35118865966797
6316,29,229.44573974609375
6317,29,174.3416748046875
6318,29,57.903656005859375
6319,29,89.67546081542969
6320,29,122.30561828613281
6321,29,65.30818939208984
6322,29,38.1871337890625
6323,29,64.95275115966797
6324,29,38.61683654785156
6325,29,45.368038177490234
6326,29,128.10391235351562
6327,29,26.726545333862305
6328,29,79.31734466552734
6329,29,113.52641296386719
6330,29,115.42218017578125
6331,29,43.391845703125
6332,29,98.36991882324219
6333,29,7.488399028778076
6334,29,50.07339096069336
6335,29,57.572166442871094
6336,29,60.00355911254883
6337,29,62.56914520263672
6338,29,102.15016174316406
6339,29,35.93948745727539
6340,29,52.66178894042969
6341,29,96.65226745605469
6342,29,28.82893943786621
6343,29,84.58425903320312
6344,29,152.3599395751953
6345,29,28.827896118164062
6346,29,66.04035949707031
6347,29,175.05259704589844
6348,29,56.649757385253906
6349,29,72.88265228271484
6350,29,138.47930908203125
6351,29,89.64502716064453
6352,29,60.49169158935547
6353,29,103.30252838134766
6354,29,61.03091049194336
6355,29,45.125282287597656
6356,29,52.495811462402344
6357,29,25.053932189941406
6358,29,85.97724151611328
6359,29,175.7239532470703
6360,29,26.44535255432129
6361,29,53.041587829589844
6362,29,136.73358154296875
6363,29,23.231210708618164
6364,29,26.751779556274414
6365,29,129.1719512939453
6366,29,25.328853607177734
6367,29,98.22407531738281
6368,29,97.29692840576172
6369,29,39.90484619140625
6370,29,69.40453338623047
6371,29,94.65139770507812
6372,29,16.827627182006836
6373,29,76.80604553222656
6374,29,131.41403198242188
6375,29,10.441184043884277
6376,29,46.491050720214844
6377,29,120.39076232910156
6378,29,38.48378372192383
6379,29,9.115925788879395
6380,30,163.30911254882812
6381,30,67.28616333007812
6382,30,30.921100616455078
6383,30,110.2105712890625
6384,30,45.642555236816406
6385,30,64.58897399902344
6386,30,72.54766845703125
6387,30,3.3294901847839355
6388,30,22.196712493896484
6389,30,21.88671875
6390,30,7.220646381378174
6391,30,26.899555206298828
6392,30,135.90609741210938
6393,30,128.11911010742188
6394,30,2.909817695617676
6395,30,49.48027038574219
6396,30,55.877113342285156
6397,30,63.236358642578125
6398,30,48.6176872253418
6399,30,32.89608383178711
6400,30,12.327615737915039
6401,30,17.9300537109375
6402,30,106.03935241699219
6403,30,79.99978637695312
6404,30,7.372635841369629
6405,30,296.1539306640625
6406,30,757.93798828125
6407,30,433.945068359375
6408,30,234.38153076171875
6409,30,58.96546173095703
6410,30,78.77166748046875
6411,30,125.78411865234375
6412,30,12.842007637023926
6413,30,13.307697296142578
6414,30,9.840400695800781
6415,30,48.554481506347656
6416,30,89.7381820678711
6417,30,25.556671142578125
6418,30,33.545326232910156
6419,30,56.099517822265625
6420,30,64.24361419677734
6421,30,149.13636779785156
6422,30,54.21115493774414
6423,30,90.1587142944336
6424,30,206.42010498046875
6425,30,78.64543151855469
6426,30,90.30597686767578
6427,30,158.41958618164062
6428,30,40.31653594970703
6429,30,63.991432189941406
6430,30,153.08604431152344
6431,30,39.65311813354492
6432,30,13.073540687561035
6433,30,54.17979431152344
6434,30,8.234414100646973
6435,30,12.983263969421387
6436,30,55.77653503417969
6437,30,9.371916770935059
6438,30,51.25658416748047
6439,30,59.52885818481445
